2.5 2.1 0.104744 -0.0264821
2.5 2.2 0.0961774 -0.0253106
2.5 2.3 0.099983 -0.0201689
2.5 2.4 0.108361 -0.0200434
2.5 2.5 0.103376 -0.0187909
2.5 2.6 0.102464 -0.0154512
2.5 2.7 0.102163 -0.0116908
2.5 2.8 0.10655 -0.0164981
2.5 2.9 0.110094 -0.0156729
2.5 3 0.107222 -0.0135857
2.5 3.1 0.111255 -0.00643771
2.5 3.2 0.106074 -0.00900663
2.5 3.3 0.106951 -0.00964759
2.5 3.4 0.112747 -0.0137858
2.5 3.5 0.108675 -0.00541483
2.5 3.6 0.104204 -0.007186
2.5 3.7 0.11124 -0.00883333
2.5 3.8 0.111401 -0.00921674
2.5 3.9 0.103026 -0.0109183
2.5 4 0.114256 0.000736844
2.5 4.1 0.11055 -0.00457521
2.5 4.2 0.112216 -0.0113423
2.5 4.3 0.110196 -0.00171784
2.5 4.4 0.116426 -0.00290171
2.5 4.5 0.112674 0.00292843
2.5 4.6 0.102922 -0.00257107
2.5 4.7 0.1113 -0.000553359
2.5 4.8 0.11078 -0.00139117
2.5 4.9 0.110916 -0.00376348
2.5 5 0.120691 4.05452e-006
2.5 5.1 0.117686 -0.00599853
2.5 5.2 0.110455 0.007218
2.5 5.3 0.104686 0.0110113
2.5 5.4 0.109145 -0.00102719
2.5 5.5 0.113236 -0.00146583
2.5 5.6 0.101883 0.00966028
2.5 5.7 0.103591 0.00247519
2.5 5.8 0.119144 0.00986582
2.5 5.9 0.109784 -0.00592703
2.5 6 0.10459 0.00868372
2.5 6.1 0.114745 -0.00114896
2.5 6.2 0.104183 0.00714442
2.5 6.3 0.104421 0.00429187
2.5 6.4 0.112236 0.0051987
2.5 6.5 0.110955 0.00767874
2.5 6.6 0.105169 0.0151258
2.5 6.7 0.108345 0.0117814
2.5 6.8 0.107007 0.00883457
2.5 6.9 0.111814 0.0197028
2.5 7 0.0982435 0.01497
2.5 7.1 0.109309 0.0129925
2.5 7.2 0.103303 0.0162881
2.5 7.3 0.106785 0.0236164
2.5 7.4 0.111729 0.0182397
2.5 7.5 0.102336 0.01921
2.5 7.6 0.0946942 0.0297114
2.5 7.7 0.0995932 0.0281078
2.5 7.8 0.0983657 0.027095
2.5 7.9 0.104233 0.0282557
2.5 8 0.0941454 0.0421577
2.5 8.1 0.0864492 0.0300265
2.5 8.2 0.0957078 0.0354877
2.5 8.3 0.0906004 0.0362879
2.5 8.4 0.0930346 0.0440955
2.5 8.5 0.0953881 0.0371163
2.5 8.6 0.0857169 0.0409622
2.5 8.7 0.0829504 0.0389088
2.5 8.8 0.0813599 0.0479615
2.5 8.9 0.0796741 0.0428319
2.5 9 0.0789461 0.047749
2.5 9.1 0.0802906 0.0570669
2.5 9.2 0.0685027 0.0471949
2.5 9.3 0.0736344 0.0503753
2.5 9.4 0.0645485 0.0504405
2.5 9.5 0.0640896 0.0494062
2.5 9.6 0.0664444 0.050713
2.5 9.7 0.0627228 0.0555388
2.5 9.8 0.0590985 0.0560996
2.5 9.9 0.0291678 0.0275432
2.6 0 0.0333461 -0.0292127
2.6 0.1 0.0773131 -0.0663943
2.6 0.2 0.0674923 -0.0557461
2.6 0.3 0.0711145 -0.0561574
2.6 0.4 0.0732492 -0.0562506
2.6 0.5 0.0796916 -0.0543991
2.6 0.6 0.0831981 -0.0567458
2.6 0.7 0.0896294 -0.0624038
2.6 0.8 0.0858045 -0.0518389
2.6 0.9 0.0908253 -0.0509275
2.6 1 0.0928559 -0.0513178
2.6 1.1 0.0969616 -0.0484755
2.6 1.2 0.100038 -0.047852
2.6 1.3 0.0965073 -0.0401369
2.6 1.4 0.098792 -0.0444346
2.6 1.5 0.107634 -0.0441932
2.6 1.6 0.1034 -0.0395239
2.6 1.7 0.107475 -0.0376978
2.6 1.8 0.0979467 -0.0282354
2.6 1.9 0.109411 -0.028854
2.6 2 0.113714 -0.0312716
2.6 2.1 0.117937 -0.0270292
2.6 2.2 0.118734 -0.0316917
2.6 2.3 0.114595 -0.0200493
2.6 2.4 0.118877 -0.0221526
2.6 2.5 0.114664 -0.0186674
2.6 2.6 0.124931 -0.0159683
2.6 2.7 0.116753 -0.0226458
2.6 2.8 0.124121 -0.0166597
2.6 2.9 0.123846 -0.0122551
2.6 3 0.120958 -0.0174875
2.6 3.1 0.124861 -0.00889218
2.6 3.2 0.124 -0.0142022
2.6 3.3 0.12521 -0.00778067
2.6 3.4 0.119187 -0.00614532
2.6 3.5 0.122162 -0.00788125
2.6 3.6 0.120813 -0.0116667
2.6 3.7 0.123061 -0.0035656
2.6 3.8 0.120579 -0.00989229
2.6 3.9 0.11963 -0.00399916
2.6 4 0.126002 -0.00592752
2.6 4.1 0.119029 0.00390829
2.6 4.2 0.125498 -0.00789555
2.6 4.3 0.123063 -0.0037138
2.6 4.4 0.123712 -0.00687096
2.6 4.5 0.125216 -0.00398266
2.6 4.6 0.121825 -0.00353613
2.6 4.7 0.133252 0.00300928
2.6 4.8 0.118341 -0.00155137
2.6 4.9 0.125946 -0.00550435
2.6 5 0.126176 0.00449741
2.6 5.1 0.118259 0.000932451
2.6 5.2 0.136106 -0.00328387
2.6 5.3 0.125177 0.00870286
2.6 5.4 0.125977 0.00112586
2.6 5.5 0.124787 0.00133974
2.6 5.6 0.131617 0.00302902
2.6 5.7 0.125536 0.00527101
2.6 5.8 0.12311 0.00185684
2.6 5.9 0.122852 0.00843172
2.6 6 0.127514 0.00978839
2.6 6.1 0.129603 0.00947058
2.6 6.2 0.13002 0.0126345
2.6 6.3 0.122399 0.00566982
2.6 6.4 0.122359 0.00353991
2.6 6.5 0.115997 0.00448232
2.6 6.6 0.122679 0.00916763
2.6 6.7 0.121468 0.00953887
2.6 6.8 0.114403 0.00551135
2.6 6.9 0.128922 0.0237421
2.6 7 0.12565 0.0213558
2.6 7.1 0.124769 0.015603
2.6 7.2 0.11692 0.0178975
2.6 7.3 0.113297 0.0219276
2.6 7.4 0.124058 0.0221938
2.6 7.5 0.110575 0.0175047
2.6 7.6 0.106281 0.0198393
2.6 7.7 0.103141 0.0132033
2.6 7.8 0.106884 0.0271144
2.6 7.9 0.113679 0.0355113
2.6 8 0.11396 0.0312907
2.6 8.1 0.113005 0.0338986
2.6 8.2 0.103307 0.0345684
2.6 8.3 0.104481 0.035179
2.6 8.4 0.100703 0.036793
2.6 8.5 0.101404 0.0424724
2.6 8.6 0.101119 0.0495078
2.6 8.7 0.0923812 0.0460902
2.6 8.8 0.0889157 0.0450305
2.6 8.9 0.0861673 0.047341
2.6 9 0.0899779 0.0541264
2.6 9.1 0.0827813 0.0534027
2.6 9.2 0.0836606 0.0536578
2.6 9.3 0.0809679 0.0568906
2.6 9.4 0.0760928 0.0522109
2.6 9.5 0.0770561 0.0581659
2.6 9.6 0.0708848 0.0550687
2.6 9.7 0.0680728 0.0609869
2.6 9.8 0.0705301 0.0575834
2.6 9.9 0.0354344 0.0306348
2.7 0 0.0355834 -0.0317654
2.7 0.1 0.0704899 -0.0552354
2.7 0.2 0.080537 -0.0564759
2.7 0.3 0.0836963 -0.0660381
2.7 0.4 0.091483 -0.0674199
2.7 0.5 0.0897683 -0.0667623
2.7 0.6 0.0996929 -0.0637736
2.7 0.7 0.0950599 -0.0608832
2.7 0.8 0.0972321 -0.0536697
2.7 0.9 0.106504 -0.0584804
2.7 1 0.107361 -0.0508185
2.7 1.1 0.10597 -0.0498786
2.7 1.2 0.102579 -0.0457811
2.7 1.3 0.102907 -0.0483745
2.7 1.4 0.115234 -0.0422778
2.7 1.5 0.123098 -0.0462889
2.7 1.6 0.118472 -0.0428227
2.7 1.7 0.1175 -0.0422452
2.7 1.8 0.12445 -0.0379497
2.7 1.9 0.125926 -0.0380903
2.7 2 0.131312 -0.0371686
2.7 2.1 0.130735 -0.0362088
2.7 2.2 0.130225 -0.0364418
2.7 2.3 0.12216 -0.0245568
2.7 2.4 0.138888 -0.0284628
2.7 2.5 0.137394 -0.0222788
2.7 2.6 0.134685 -0.0184252
2.7 2.7 0.12924 -0.0209426
2.7 2.8 0.142702 -0.0153201
2.7 2.9 0.135471 -0.0237453
2.7 3 0.138799 -0.0174808
2.7 3.1 0.126846 -0.0130045
2.7 3.2 0.133412 -0.0142531
2.7 3.3 0.138425 -0.00935295
2.7 3.4 0.134071 -0.0117918
2.7 3.5 0.139745 -0.00482059
2.7 3.6 0.137522 -0.0133455
2.7 3.7 0.143518 -0.00628531
2.7 3.8 0.148546 -0.0104898
2.7 3.9 0.144273 -0.0118153
2.7 4 0.142515 -0.00747601
2.7 4.1 0.149794 -0.00908971
2.7 4.2 0.149064 0.000358212
2.7 4.3 0.146689 0.00640518
2.7 4.4 0.136949 0.00274112
2.7 4.5 0.143232 -0.00887272
2.7 4.6 0.132326 0.00676692
2.7 4.7 0.141369 0.00183242
2.7 4.8 0.135866 -0.00139753
2.7 4.9 0.143089 -0.0043194
2.7 5 0.135682 0.000450691
2.7 5.1 0.146247 -0.0149487
2.7 5.2 0.137323 0.00606657
2.7 5.3 0.136764 0.00766915
2.7 5.4 0.136464 0.00659047
2.7 5.5 0.138605 0.00193132
2.7 5.6 0.151355 -0.00149841
2.7 5.7 0.142025 0.00553142
2.7 5.8 0.140168 0.00109689
2.7 5.9 0.146063 -0.010767
2.7 6 0.14841 0.0119358
2.7 6.1 0.151714 0.0059917
2.7 6.2 0.146019 0.00999319
2.7 6.3 0.136468 0.0100784
2.7 6.4 0.143886 0.0149741
2.7 6.5 0.141207 0.00981875
2.7 6.6 0.136446 0.0203028
2.7 6.7 0.133429 0.0161206
2.7 6.8 0.139829 0.00923533
2.7 6.9 0.136143 0.0165935
2.7 7 0.143206 0.0193742
2.7 7.1 0.134118 0.016526
2.7 7.2 0.132486 0.0204642
2.7 7.3 0.13814 0.0206109
2.7 7.4 0.131482 0.0187457
2.7 7.5 0.13398 0.0226232
2.7 7.6 0.129887 0.0247726
2.7 7.7 0.128551 0.0248661
2.7 7.8 0.126396 0.033931
2.7 7.9 0.121855 0.027208
2.7 8 0.131459 0.0480046
2.7 8.1 0.119728 0.0362414
2.7 8.2 0.122003 0.0409784
2.7 8.3 0.120264 0.0401403
2.7 8.4 0.115701 0.0462927
2.7 8.5 0.116661 0.0455136
2.7 8.6 0.109243 0.0528008
2.7 8.7 0.111229 0.0477422
2.7 8.8 0.100952 0.0507752
2.7 8.9 0.103617 0.0518882
2.7 9 0.102338 0.0478881
2.7 9.1 0.0990682 0.0549874
2.7 9.2 0.0880446 0.053968
2.7 9.3 0.0893454 0.0601186
2.7 9.4 0.0871187 0.058392
2.7 9.5 0.0869048 0.0612832
2.7 9.6 0.0812148 0.0574654
2.7 9.7 0.0881094 0.0678772
2.7 9.8 0.0755329 0.0627463
2.7 9.9 0.0374294 0.0342175
2.8 0 0.0452739 -0.0354668
2.8 0.1 0.0834854 -0.0701822
2.8 0.2 0.0917633 -0.0694899
2.8 0.3 0.0887801 -0.0655929
2.8 0.4 0.097856 -0.067918
2.8 0.5 0.0957165 -0.0596167
2.8 0.6 0.100721 -0.0564203
2.8 0.7 0.1017 -0.061999
2.8 0.8 0.109879 -0.0596811
2.8 0.9 0.107272 -0.0597832
2.8 1 0.111434 -0.0519414
2.8 1.1 0.113299 -0.053735
2.8 1.2 0.123133 -0.054672
2.8 1.3 0.119554 -0.0482643
2.8 1.4 0.125785 -0.0495396
2.8 1.5 0.128091 -0.0513537
2.8 1.6 0.12696 -0.0397979
2.8 1.7 0.142727 -0.0432508
2.8 1.8 0.137616 -0.040007
2.8 1.9 0.138756 -0.0398393
2.8 2 0.139667 -0.037231
2.8 2.1 0.137416 -0.0342703
2.8 2.2 0.141428 -0.0313955
2.8 2.3 0.141604 -0.031225
2.8 2.4 0.15415 -0.0292034
2.8 2.5 0.155467 -0.0242451
2.8 2.6 0.150897 -0.0220433
2.8 2.7 0.153975 -0.0200815
2.8 2.8 0.162025 -0.0201573
2.8 2.9 0.15131 -0.0145584
2.8 3 0.163888 -0.0235204
2.8 3.1 0.147126 -0.0203993
2.8 3.2 0.159439 -0.0112666
2.8 3.3 0.159106 -0.00372993
2.8 3.4 0.157345 -0.011744
2.8 3.5 0.159927 4.94699e-005
2.8 3.6 0.162638 -0.0153205
2.8 3.7 0.156734 -0.0138884
2.8 3.8 0.163067 0.00031723
2.8 3.9 0.165114 -0.00311356
2.8 4 0.169545 -0.00824369
2.8 4.1 0.161267 -0.00557087
2.8 4.2 0.159598 -0.013306
2.8 4.3 0.157295 -0.00172287
2.8 4.4 0.170178 -0.0124304
2.8 4.5 0.15578 -0.00833277
2.8 4.6 0.145264 -0.00782279
2.8 4.7 0.158199 0.00243055
2.8 4.8 0.160974 -0.00258094
2.8 4.9 0.154731 0.00296942
2.8 5 0.174218 0.0012974
2.8 5.1 0.162149 0.00794996
2.8 5.2 0.157947 0.0105907
2.8 5.3 0.15278 0.00962034
2.8 5.4 0.162754 0.00193037
2.8 5.5 0.165225 0.00940338
2.8 5.6 0.151733 0.00445925
2.8 5.7 0.168613 0.00112747
2.8 5.8 0.150944 -0.00162684
2.8 5.9 0.162364 0.00694342
2.8 6 0.163799 0.00808159
2.8 6.1 0.147675 0.0119431
2.8 6.2 0.161381 -0.00109251
2.8 6.3 0.154109 0.00306472
2.8 6.4 0.152705 0.00579196
2.8 6.5 0.163301 0.00593214
2.8 6.6 0.162403 0.00695847
2.8 6.7 0.158066 0.0103978
2.8 6.8 0.160142 0.0066161
2.8 6.9 0.154926 0.0160184
2.8 7 0.154416 0.0185483
2.8 7.1 0.160031 0.0208948
2.8 7.2 0.158163 0.0247903
2.8 7.3 0.151055 0.0197388
2.8 7.4 0.146565 0.0216305
2.8 7.5 0.153162 0.0321019
2.8 7.6 0.13989 0.0255907
2.8 7.7 0.146672 0.0296039
2.8 7.8 0.149267 0.0354897
2.8 7.9 0.139994 0.0331853
2.8 8 0.146864 0.0363622
2.8 8.1 0.13404 0.0383614
2.8 8.2 0.137226 0.0426178
2.8 8.3 0.130451 0.039521
2.8 8.4 0.142236 0.0538378
2.8 8.5 0.122164 0.0494735
2.8 8.6 0.127059 0.0551273
2.8 8.7 0.121508 0.0552978
2.8 8.8 0.11982 0.0550131
2.8 8.9 0.115628 0.0581146
2.8 9 0.113208 0.0614526
2.8 9.1 0.108669 0.0602226
2.8 9.2 0.112836 0.0654505
2.8 9.3 0.106271 0.0648041
2.8 9.4 0.0919654 0.0599212
2.8 9.5 0.0867152 0.0598438
2.8 9.6 0.0971395 0.0709491
2.8 9.7 0.0858787 0.0646511
2.8 9.8 0.0809575 0.0623815
2.8 9.9 0.0394224 0.0311539
2.9 0 0.0422883 -0.035849
2.9 0.1 0.0914182 -0.0694863
2.9 0.2 0.0917713 -0.0696757
2.9 0.3 0.0988481 -0.0650708
2.9 0.4 0.108788 -0.0686312
2.9 0.5 0.101915 -0.0599989
2.9 0.6 0.125259 -0.070412
2.9 0.7 0.12057 -0.0704822
2.9 0.8 0.11712 -0.0605326
2.9 0.9 0.120967 -0.0626079
2.9 1 0.120442 -0.0606661
2.9 1.1 0.127776 -0.0551094
2.9 1.2 0.135933 -0.0547094
2.9 1.3 0.139338 -0.0577388
2.9 1.4 0.14003 -0.0521618
2.9 1.5 0.14546 -0.0533913
2.9 1.6 0.145102 -0.0416617
2.9 1.7 0.151398 -0.0427161
2.9 1.8 0.152256 -0.041011
2.9 1.9 0.161236 -0.0426883
2.9 2 0.152101 -0.0351442
2.9 2.1 0.170524 -0.0407028
2.9 2.2 0.164867 -0.0258781
2.9 2.3 0.169781 -0.0285886
2.9 2.4 0.166438 -0.0231639
2.9 2.5 0.157455 -0.0282457
2.9 2.6 0.165299 -0.0242529
2.9 2.7 0.167749 -0.0277311
2.9 2.8 0.172769 -0.0165275
2.9 2.9 0.163053 -0.0246647
2.9 3 0.166889 -0.0234011
2.9 3.1 0.178288 -0.0179903
2.9 3.2 0.168314 -0.0205838
2.9 3.3 0.168012 -0.0106397
2.9 3.4 0.175099 -0.0117236
2.9 3.5 0.173064 -0.00829033
2.9 3.6 0.174893 -0.00584793
2.9 3.7 0.182421 -0.00963597
2.9 3.8 0.189285 -0.0149215
2.9 3.9 0.172476 -0.00103768
2.9 4 0.186174 0.000379694
2.9 4.1 0.171363 -0.0102174
2.9 4.2 0.183226 -0.00283831
2.9 4.3 0.193446 0.00341451
2.9 4.4 0.174349 0.00427951
2.9 4.5 0.182854 -0.0155183
2.9 4.6 0.181848 -0.00211321
2.9 4.7 0.190342 -0.0020815
2.9 4.8 0.187605 0.000491934
2.9 4.9 0.165827 -0.000753725
2.9 5 0.183944 0.00661427
2.9 5.1 0.175598 0.00457418
2.9 5.2 0.181376 -0.00283962
2.9 5.3 0.167529 0.00338726
2.9 5.4 0.173803 0.00433162
2.9 5.5 0.187959 -0.00159064
2.9 5.6 0.186714 0.000206553
2.9 5.7 0.191521 0.0107734
2.9 5.8 0.177585 0.00490846
2.9 5.9 0.177318 -0.00229463
2.9 6 0.177861 0.00913479
2.9 6.1 0.176384 0.000424174
2.9 6.2 0.185622 0.00849973
2.9 6.3 0.175688 0.0153458
2.9 6.4 0.184137 0.0122545
2.9 6.5 0.177616 0.0130552
2.9 6.6 0.179197 0.00710515
2.9 6.7 0.171943 0.0159795
2.9 6.8 0.1762 0.0178225
2.9 6.9 0.157168 0.0154646
2.9 7 0.169216 0.0193997
2.9 7.1 0.168939 0.0242308
2.9 7.2 0.173316 0.020993
2.9 7.3 0.15828 0.0238383
2.9 7.4 0.15862 0.020444
2.9 7.5 0.165348 0.0344024
2.9 7.6 0.161507 0.024646
2.9 7.7 0.166984 0.0337023
2.9 7.8 0.152867 0.0310556
2.9 7.9 0.162312 0.0344304
2.9 8 0.157157 0.0452888
2.9 8.1 0.150994 0.0373899
2.9 8.2 0.151635 0.0421055
2.9 8.3 0.149252 0.0492497
2.9 8.4 0.137484 0.0487445
2.9 8.5 0.134705 0.0542604
2.9 8.6 0.139197 0.0521993
2.9 8.7 0.131736 0.052875
2.9 8.8 0.126984 0.053169
2.9 8.9 0.128291 0.0625205
2.9 9 0.129027 0.0662595
2.9 9.1 0.120731 0.0672494
2.9 9.2 0.128899 0.0693149
2.9 9.3 0.114447 0.0657309
2.9 9.4 0.114671 0.0751282
2.9 9.5 0.103984 0.0712369
2.9 9.6 0.0975229 0.0614382
2.9 9.7 0.108375 0.0725108
2.9 9.8 0.0952794 0.0707061
2.9 9.9 0.0424101 0.0339779
3 0 0.0504587 -0.03647
3 0.1 0.105931 -0.0727117
3 0.2 0.0996366 -0.0703567
3 0.3 0.108541 -0.0754021
3 0.4 0.111264 -0.0714044
3 0.5 0.120968 -0.077085
3 0.6 0.12723 -0.0691608
3 0.7 0.142254 -0.0746587
3 0.8 0.13615 -0.0734071
3 0.9 0.133411 -0.0706308
3 1 0.147649 -0.0705214
3 1.1 0.139555 -0.0619523
3 1.2 0.153431 -0.0650431
3 1.3 0.155613 -0.0575673
3 1.4 0.160706 -0.0579337
3 1.5 0.168966 -0.0529087
3 1.6 0.165714 -0.0513174
3 1.7 0.165864 -0.0484183
3 1.8 0.164873 -0.0394104
3 1.9 0.172646 -0.0493585
3 2 0.173424 -0.0335399
3 2.1 0.172819 -0.0304162
3 2.2 0.171078 -0.0346793
3 2.3 0.172626 -0.0302137
3 2.4 0.199587 -0.037347
3 2.5 0.185226 -0.0251876
3 2.6 0.194561 -0.0260978
3 2.7 0.193904 -0.0199871
3 2.8 0.186898 -0.0129488
3 2.9 0.19736 -0.0182345
3 3 0.190021 -0.0154707
3 3.1 0.198491 -0.0146401
3 3.2 0.193325 -0.0201775
3 3.3 0.198732 -0.00966882
3 3.4 0.193218 -0.0211649
3 3.5 0.193056 -0.0120851
3 3.6 0.202013 -0.00368385
3 3.7 0.189293 -0.00854493
3 3.8 0.199093 0.000505543
3 3.9 0.191143 -0.0166479
3 4 0.206947 -0.0112584
3 4.1 0.19998 -0.00968449
3 4.2 0.195221 -0.0073641
3 4.3 0.19699 0.00257432
3 4.4 0.197927 -0.00198986
3 4.5 0.199539 -0.00773925
3 4.6 0.193696 -0.00676936
3 4.7 0.193633 -0.00341118
3 4.8 0.215158 0.00536309
3 4.9 0.200946 -0.00683614
3 5 0.193681 0.0037664
3 5.1 0.187506 -0.0061132
3 5.2 0.201986 -0.000393098
3 5.3 0.196354 -0.00668694
3 5.4 0.199503 0.000240547
3 5.5 0.197264 0.00461308
3 5.6 0.200617 -0.00101886
3 5.7 0.211356 -0.000336575
3 5.8 0.196025 0.00994484
3 5.9 0.20084 0.00304459
3 6 0.193437 0.00179516
3 6.1 0.194769 0.00715694
3 6.2 0.194033 0.00163151
3 6.3 0.18918 0.00737998
3 6.4 0.187181 0.00509407
3 6.5 0.192411 0.0066064
3 6.6 0.188746 0.0182544
3 6.7 0.199371 0.0203157
3 6.8 0.195554 0.0180994
3 6.9 0.189552 0.0132488
3 7 0.198647 0.0236104
3 7.1 0.177186 0.0175336
3 7.2 0.194374 0.0299317
3 7.3 0.183335 0.0301466
3 7.4 0.187635 0.0205787
3 7.5 0.174123 0.0331814
3 7.6 0.181239 0.0338324
3 7.7 0.171198 0.0389486
3 7.8 0.178124 0.0379746
3 7.9 0.17513 0.0372312
3 8 0.172707 0.0435108
3 8.1 0.160129 0.0424381
3 8.2 0.148108 0.0443164
3 8.3 0.161067 0.0526368
3 8.4 0.160367 0.057126
3 8.5 0.159194 0.0525675
3 8.6 0.148787 0.0625606
3 8.7 0.153033 0.0598869
3 8.8 0.150876 0.0569749
3 8.9 0.144046 0.065771
3 9 0.139969 0.0672133
3 9.1 0.132168 0.0614894
3 9.2 0.124191 0.0651368
3 9.3 0.126284 0.0733615
3 9.4 0.121308 0.0697395
3 9.5 0.114429 0.0761193
3 9.6 0.105143 0.0692345
3 9.7 0.109742 0.0765412
3 9.8 0.103903 0.078359
3 9.9 0.0483091 0.0365057
3.1 0 0.058316 -0.0428368
3.1 0.1 0.117839 -0.0816144
3.1 0.2 0.126245 -0.08974
3.1 0.3 0.12306 -0.0801587
3.1 0.4 0.134741 -0.0762746
3.1 0.5 0.13507 -0.080621
3.1 0.6 0.136873 -0.0803211
3.1 0.7 0.148136 -0.0698156
3.1 0.8 0.147628 -0.0764703
3.1 0.9 0.152621 -0.0706663
3.1 1 0.157912 -0.0720409
3.1 1.1 0.164523 -0.0617773
3.1 1.2 0.167941 -0.0651973
3.1 1.3 0.17101 -0.0594804
3.1 1.4 0.18134 -0.0586106
3.1 1.5 0.182413 -0.0634195
3.1 1.6 0.170097 -0.0506264
3.1 1.7 0.18725 -0.0484959
3.1 1.8 0.180793 -0.0492477
3.1 1.9 0.191229 -0.0467958
3.1 2 0.194063 -0.0428149
3.1 2.1 0.180478 -0.0367207
3.1 2.2 0.200725 -0.0500916
3.1 2.3 0.205868 -0.0366287
3.1 2.4 0.208696 -0.0366765
3.1 2.5 0.207239 -0.0336151
3.1 2.6 0.213012 -0.033213
3.1 2.7 0.205926 -0.0260983
3.1 2.8 0.209716 -0.0234433
3.1 2.9 0.210581 -0.0285207
3.1 3 0.223056 -0.0124703
3.1 3.1 0.215464 -0.018938
3.1 3.2 0.221477 -0.0192591
3.1 3.3 0.205763 -0.0215614
3.1 3.4 0.216456 -0.0131697
3.1 3.5 0.223824 -0.0141825
3.1 3.6 0.227485 -0.0106813
3.1 3.7 0.225761 -0.00837524
3.1 3.8 0.21457 -0.0166408
3.1 3.9 0.214214 -0.00204186
3.1 4 0.219278 -0.00855065
3.1 4.1 0.211226 5.65017e-005
3.1 4.2 0.219862 -0.00590055
3.1 4.3 0.217683 -0.0102679
3.1 4.4 0.224027 -0.00321524
3.1 4.5 0.210425 -0.0130059
3.1 4.6 0.222031 -0.00640431
3.1 4.7 0.21652 0.00892029
3.1 4.8 0.22391 -0.00693317
3.1 4.9 0.23371 -0.00168463
3.1 5 0.215277 -0.00544463
3.1 5.1 0.22642 -0.00871191
3.1 5.2 0.224834 0.00162845
3.1 5.3 0.227643 0.00317293
3.1 5.4 0.221311 -0.00744748
3.1 5.5 0.226159 -0.000345134
3.1 5.6 0.222807 -0.0050564
3.1 5.7 0.219186 0.0134645
3.1 5.8 0.225956 0.00372847
3.1 5.9 0.224941 0.00647949
3.1 6 0.225228 0.00931211
3.1 6.1 0.218666 0.00718764
3.1 6.2 0.227761 0.0116658
3.1 6.3 0.214413 0.0154273
3.1 6.4 0.21337 0.00803455
3.1 6.5 0.221071 0.00427974
3.1 6.6 0.215816 0.0166595
3.1 6.7 0.22378 0.0150605
3.1 6.8 0.212617 0.0134829
3.1 6.9 0.206094 0.0155846
3.1 7 0.21838 0.0217865
3.1 7.1 0.202265 0.0115329
3.1 7.2 0.203711 0.0193021
3.1 7.3 0.218011 0.0343019
3.1 7.4 0.206038 0.030058
3.1 7.5 0.207138 0.0277113
3.1 7.6 0.20753 0.0264689
3.1 7.7 0.19329 0.0361537
3.1 7.8 0.2099 0.0507179
3.1 7.9 0.192515 0.0328084
3.1 8 0.180752 0.0452997
3.1 8.1 0.186089 0.0416785
3.1 8.2 0.189401 0.0582485
3.1 8.3 0.173814 0.0541714
3.1 8.4 0.179822 0.0508103
3.1 8.5 0.180308 0.0580652
3.1 8.6 0.173344 0.0629315
3.1 8.7 0.16233 0.0603938
3.1 8.8 0.165445 0.0663904
3.1 8.9 0.165584 0.0772433
3.1 9 0.156533 0.0673422
3.1 9.1 0.143694 0.0710173
3.1 9.2 0.138618 0.0786218
3.1 9.3 0.132322 0.0718638
3.1 9.4 0.131565 0.074749
3.1 9.5 0.141013 0.0812993
3.1 9.6 0.120561 0.0773832
3.1 9.7 0.122675 0.082875
3.1 9.8 0.116016 0.0753474
3.1 9.9 0.0570841 0.0404784
3.2 0 0.063176 -0.044505
3.2 0.1 0.121581 -0.0824966
3.2 0.2 0.136889 -0.0851536
3.2 0.3 0.143588 -0.0889294
3.2 0.4 0.141293 -0.0802459
3.2 0.5 0.143569 -0.0830675
3.2 0.6 0.159406 -0.0839069
3.2 0.7 0.163491 -0.0811416
3.2 0.8 0.164969 -0.0757726
3.2 0.9 0.163411 -0.0743631
3.2 1 0.172577 -0.0727036
3.2 1.1 0.166724 -0.0679713
3.2 1.2 0.18508 -0.0675281
3.2 1.3 0.185204 -0.0654266
3.2 1.4 0.185824 -0.0645902
3.2 1.5 0.201275 -0.0616807
3.2 1.6 0.212358 -0.0609895
3.2 1.7 0.205857 -0.0611669
3.2 1.8 0.211755 -0.0493064
3.2 1.9 0.218732 -0.0566195
3.2 2 0.220415 -0.0474708
3.2 2.1 0.22196 -0.0456526
3.2 2.2 0.21823 -0.0420752
3.2 2.3 0.223838 -0.0377563
3.2 2.4 0.216057 -0.029432
3.2 2.5 0.236022 -0.0285907
3.2 2.6 0.218402 -0.0237714
3.2 2.7 0.2206 -0.0201552
3.2 2.8 0.234186 -0.0287364
3.2 2.9 0.244822 -0.0168214
3.2 3 0.225335 -0.0170125
3.2 3.1 0.229042 -0.0141026
3.2 3.2 0.235134 -0.0224522
3.2 3.3 0.243159 -0.0179255
3.2 3.4 0.24628 -0.012683
3.2 3.5 0.256303 -0.0184318
3.2 3.6 0.255151 -0.0189771
3.2 3.7 0.239882 -0.00847822
3.2 3.8 0.239564 -0.0100503
3.2 3.9 0.241301 -0.013088
3.2 4 0.246715 -0.00490557
3.2 4.1 0.252175 -0.0150426
3.2 4.2 0.237355 0.000637427
3.2 4.3 0.237442 -0.00671709
3.2 4.4 0.247927 -0.01076
3.2 4.5 0.25503 0.0054188
3.2 4.6 0.239219 0.00209923
3.2 4.7 0.248534 0.00644278
3.2 4.8 0.244031 -0.00411556
3.2 4.9 0.244926 0.00219353
3.2 5 0.249912 -9.02729e-006
3.2 5.1 0.24816 -0.0058432
3.2 5.2 0.24459 -0.00437631
